-0.6760509192270836	20.80224356421458
-0.05759410124493854	0.9219882361245694
-0.30528541565101075	6.4393743923260445
-0.009877195458880212	0.17739900952852003
-0.14007423656149656	2.557570207303882
-0.044401607812330275	0.6928200864979817
-0.1256910722251519	2.249787502716245
-0.05584304686540219	0.8900660866353938
-0.15009342247060284	2.7605144886227357
-0.07286468454222146	1.2286042127505992
-0.02782555710812886	0.4316479081995525
-0.021556277708887177	0.3365899083517927
-0.10393030790308876	1.8221929872936127
-0.0348767837285384	0.5436078656782061
-0.013863471119439794	0.22180126127427657
-0.013340124125872542	0.21380218126551928
-0.027399978191275272	0.42606988146331665
-0.021523532106870122	0.335010316811593
-0.2779214413915672	5.690027427680003
-0.04303701839261562	0.6711694587949197
-0.12836874319869715	2.3019070943421736
-0.055217314287524646	0.8810922170671946
-0.03809873378063767	0.5934611541992135
-0.09190798595268537	1.5838619217562553
-0.060059805446643584	0.9632427942572606
-0.05386194265460612	0.8600382091582682
-0.013753410482135114	0.22002274844955091
-0.03933281648866045	0.6122324904046157
-0.08381475563088302	1.425313576059403
-0.026966993209487027	0.42112593493014566
-0.15569271882955	2.911330817694804
-0.020156803174538513	0.3151196641788463
-0.19374253737883348	3.778923772352134
-0.021530633325485233	0.33574592154705396
-0.08300058477171289	1.398449313640839
-0.08911940659168364	1.5264301222792487
-0.05025913113772062	0.8010594779718543
-0.017922785932914433	0.28189404824462644
-0.10251906003492048	1.7908773508925484
-0.04588184251881804	0.7159140893812477
-0.07866768504956073	1.317697009275277
-0.12188025531531803	2.188780632572397
-0.048670261411276505	0.7670508100513368
-0.013787494144375545	0.2208506048237232
-0.022867372983013622	0.35537174218280276
-0.26896406208390367	5.597431868293272
-0.014124817294373263	0.2241360113929532
-0.17412875585773221	3.3247775866408955
-0.05939030107602508	0.956382125576476
-0.012817189714135434	0.2073949186350215
-0.045468940500368024	0.7068440214208175
-0.03622711568134645	0.5638983464253039
-0.17038273864050132	3.193440792663902
-0.0292168175256395	0.4536660538503865
-0.22891610347313307	4.578350206965781
-0.015989240134974485	0.2534871557420304
-0.058248798816614614	0.9430530156179348
-0.016539156999376043	0.2600281040361971
-0.022561412855986396	0.3507139254121364
-0.02793973842142121	0.4344241928645582
-0.258333468666535	5.294739923424815
-0.04136870247899375	0.6443292531305747
-0.22462367372206415	4.483635161559908
-0.038241037884926055	0.5952260323378208
-0.10398127658845129	1.8315852460054454
-0.047220297831392984	0.7406007821185321
-0.01938525399395493	0.30332015170779364
-0.07542374000804516	1.2619137695580578
-0.14685751390290644	2.7009885584934135
-0.06938268109160976	1.1553292537577813
-0.05825887534582746	0.9498033414937902
-0.3444332800911611	7.402097672848059
-0.044658403539681424	0.7005147606275877
-0.0526768408786419	0.8370087978596411
-0.06039832765008793	0.9779775758517989
-0.030341262836032418	0.47014113570819205
-0.055856732831650026	0.8918914761641302
-0.031018724789908428	0.4827156381167032
-0.07114043893227333	1.1691755453664816
-0.01795590880077157	0.2819491732126519
-0.016363660658803597	0.2568952353128694
-0.045479325134378745	0.7083375219443292
-0.014186647303790573	0.22444531085229646
-0.0161093207455786	0.2538369587020019
-0.06303629550689359	1.0323949364062937
-0.03968032302684272	0.616803315371343
-0.026962274852166374	0.42015955223846163
-0.08657737330713561	1.4848705516464893
-0.0366660471036801	0.5758972999076071
-0.014688408568257193	0.23398814376187424
-0.07154772237413706	1.180428417428349
-0.042004481670983106	0.6516362892968371
-0.012471428580127602	0.2027072887911232
-0.07529448077931776	1.2585713937274579
-0.07208313192086924	1.1997265005471887
-0.014654477176107936	0.23176417968443658
-0.042014968908851924	0.6544632802574792
-0.031012872741931284	0.48266230459735665
-0.030351258671839507	0.47139646459771195
-0.020756508585672104	0.3230652201661843
-0.009968809124959396	0.17942297851784508
-0.017662600391826603	0.27691304585672943
-0.10014675371057513	1.7367266549065785
-0.09700701553324745	1.6947560507058257
-0.01995171208603444	0.3117457114774546
-0.02911439322254108	0.45311155125466135
-0.041376688615384634	0.6443292531305748
-0.08979255216204891	1.5458931180369735
-0.10769701882041129	1.8775021906733882
-0.04201861748524186	0.6578584359649094
-0.035692303100368625	0.5538908459023115
-0.02365106315865812	0.3676259401891062
-0.04328437648393215	0.6728020003478306
-0.03277314880328118	0.5102521549059877
-0.032914810833680044	0.512590390942274
-0.04672746091717343	0.7290583669950322
-0.02140953693170159	0.33316100829637757
-0.04328766145534867	0.6728763440414651
-0.025766269307787047	0.40081591475672734
-0.028526620594518163	0.44404932022956806
-0.05317986015509412	0.8485500365050744
-0.035714115154037336	0.5565509100991157
-0.06162279945714418	0.9979639571232792
-0.04413129653034104	0.6860544913790287
-0.029243546347515217	0.4547146818775329
-0.051852889833623766	0.8249106421366521
-0.050270605378542076	0.8027023285477171
-0.046682961922512395	0.728932897090218
-0.028270620403871304	0.4381135862961055
-0.09344234049658302	1.597881326581744
-0.017915266104122047	0.2805566385653706
-0.028071126966805082	0.4373089217175826
-0.05523027339035666	0.8811865763706541
-0.054489552214311954	0.8759468931317649
-0.0685555556001176	1.1318260211887332
-0.03668037169899586	0.5758972999076072
-0.029277037385565488	0.45471468187753294
-0.05371645708807433	0.856131933544243
-0.08106800942918302	1.38298131859464
-0.025427776735399487	0.3957701860785935
-0.016787672807133544	0.26323832754281684
-0.024084558131727177	0.37494017628498333
-0.05801806845030836	0.9325304102984628
-0.012792669672855462	0.20688682051877524
-0.008046913042988409	0.15663628316142045
-0.025441930866067445	0.39647260734782874
-0.014206874557051424	0.22837960271544103
-0.012518678002302781	0.20270728879112324
-0.019801076444611092	0.30901890624591544
-0.024997141375390004	0.3896024938938463
-0.021354317152165018	0.3331610082963775
-0.015154256929835224	0.23957645540413663
-0.014842237282575185	0.234311038801848
-0.032416929966358456	0.5035371326384651
-0.02009622256312657	0.31356330192600235
-0.03291317550347009	0.5112494714466504
-0.03441847910033381	0.5342897512061012
-0.03533733271493832	0.5512392530938048
-0.05599317270646939	0.8964131157351789
-0.02997420725592278	0.4675027644832571
-0.02292515048952278	0.35706312291512093
-0.038582700869903015	0.5988009144889854
-0.043914499101154254	0.6848730114195757
-0.13172228230172964	2.383920107752553
-0.2683540381152833	5.547917582509145
-0.045267305955157947	0.7062752930264374
-0.0249095848538549	0.38714401967873735
-0.02594828131931644	0.4052343902158006
-0.04627443040775746	0.7274685115990359
-0.03821763908006589	0.5939251385771
-0.030167169602595422	0.46864534882609615
-0.03357039936270102	0.5200562080723942
-0.017967767690123693	0.281949173212652
-0.027938487558895896	0.4344241928645581
-0.01820168471192453	0.28429739374624213
-0.15497576440568342	2.9113308176948034
-0.026453682250307108	0.4109921163123855
-0.09430112795188422	1.6281812389749173
-0.01865245873345829	0.29150248345943813
-0.10357373488348831	1.8199002279437646
-0.038129596061164506	0.5935257158278961
-0.041731615021427526	0.6508309903465889
-0.04300681587839055	0.669705953314109
-0.10226013713886337	1.7894477326304392
-0.056008044980687045	0.9067817457864756
-0.021865357298595497	0.3399482058197696
-0.02864840632259909	0.4442146777285034
-0.06896569934716854	1.142596667187799
-0.021937022589027196	0.34390813759626065
-0.019987819610755665	0.313215609160696
-0.025828620947951502	0.401696013279511
-0.11964542150512442	2.1136396824124795
-0.00953140714803234	0.172811104109679
-0.020466650988045135	0.31982294274867984
-0.024823413600106252	0.38648806513343315
-0.22645814897475683	4.494641504690373
-0.05318597922929566	0.8502845615193684
-0.038456312387103835	0.5980987873560764
-0.01596736903400148	0.2508506415408019
-0.04081654690156366	0.6357643293929799
-0.017681652593164707	0.27828749563846167
-0.01712742583566868	0.26990258899959696
-0.031998617362831654	0.4958675472318177
-0.015090165709582685	0.23924630429584892
-0.03929793895948227	0.6108944282507315
-0.023258776239506538	0.36139499205030784
-0.18518867607781136	3.55962817936186
-0.026582231915450238	0.41511681069887263
-0.0662278762617649	1.0980477617685553
-0.030792845887287274	0.47756789843354747
-0.03660919271961912	0.5693569064966244
-0.05199257856986302	0.8286822185915734
-0.02782149789443881	0.43164790819955245
-0.039160624974515924	0.6095669513908123
-0.028668260727492154	0.4452414593384177
-0.06867344059992625	1.139229114471637
-0.019155541580059374	0.2999330232487016
-0.03569938461585528	0.5553774454020708
-0.02837420758137717	0.44011159267405353
-0.05544794585991638	0.8860151341467747
-0.23153626550701542	4.656624998360566
-0.0195176563250523	0.30460435044240236
-0.03331873476933078	0.519447516092508
-0.07564302670562918	1.2699488887571695
-0.05242893643308023	0.8364233485681207
-0.026308974351252443	0.4089995771573203
-0.018901831449374826	0.2953380424523255
-0.015548913707733206	0.2450839601260708
-0.07289077104311047	1.2291947388983875
-0.11043262952660005	1.9355110749245281
-0.03257712070857167	0.5058544693689017
-0.026264378422788167	0.40756923232252945
-0.03357663444964466	0.521258293859611
-0.45061220269458885	11.401915702654152
-0.0283828286057675	0.4401115926740536
-0.03487325326910538	0.5424616908578367
-0.01912745838277502	0.29927588301835645
-0.04902385310799728	0.770917762026189
-0.040808613614636835	0.6343561717565259
-0.02084296675026737	0.32529987284603956
-0.05480741815662792	0.8768854587136288
-0.06334048424592391	1.0441159964642812
-0.013897076672510687	0.22231465207923373
-0.198101868084015	3.8690129230744983
-0.04828599948199907	0.7533603125615334
-0.03126227613962111	0.48459783024927644
-0.042005409910265454	0.6530137062199531
-0.04414063281196892	0.6875040654165547
-0.040804039378099344	0.6330181096026418
-0.13055974259441763	2.352187576107852
-0.02414035243964752	0.3753545575518798
-0.030587924632360354	0.47492422329431216
-0.04329385693745368	0.6777935400850582
-0.028324084660625977	0.4395354466223357
-0.07285204094891193	1.2239043367238964
-0.039477594691786654	0.6151352164253385
-0.042611569693280074	0.6619026965936521
-0.03357633931001726	0.5212582938596109
-0.06214802011456304	1.0027194230881797
-0.045649395054453965	0.7142712388053848
-0.008830580614749724	0.1657259605184427
-0.03408235029239375	0.5301330160656131
-0.03824983434551559	0.596595074484373
-0.03714284476540415	0.5770433765175428
-0.04762466674274791	0.7417250509584765
-0.05312600964913309	0.8444543787677345
-0.11599071933530039	2.037466375719871
-0.05392009002128094	0.8632126299672094
-0.029919177562275186	0.4645997836574793
-0.04547533817403206	0.7083375219443291
-0.09672566111528721	1.6851047317521213
-0.012815529920638433	0.20688682051877527
-0.02723194680357715	0.4221821831580653
-0.02895211468692872	0.4489138245275346
-0.018988686824592715	0.2961431184856689
-0.022115756280383658	0.3439081375962607
-0.015619225460377984	0.2475921056084948
-0.01725825683496259	0.2718661098916131
-0.033990705119173965	0.5298036078274831
-0.006924952633439108	0.14579287734613727
-0.08089095343775603	1.379783407024908
-0.1517354762740674	2.797748592920027
-0.020527842419401057	0.32135681062360877
-0.0446451528430418	0.6953672352735717
-0.032002248907232696	0.49586754723181775
-0.0500404739767927	0.788157420183219
-0.01979808475076665	0.3090189062459154
-0.13347134000138472	2.409045312427047
-0.0070095566849058275	0.14897790328608626
-0.04049217058433065	0.6302393283576925
-0.07608234708630071	1.2817966604377105
-0.021235018993292408	0.33164005675838404
-0.3245868611577929	7.01662688425657
-0.018447763375296362	0.28813925041848865
-0.027512546109799377	0.427431800964881
-0.012591054922411476	0.2047757305134816
-0.03217598156139083	0.5001042596485371
-0.029896302774626876	0.46352835936887316
-0.11601322124326177	2.061185985974158
-0.029544295694466836	0.45807533115054555
-0.060698370197654256	0.9924561597457996
-0.0277471444560817	0.4300003717350665
-0.03276605021193294	0.5076739174040038
-0.02257934695033966	0.35236756030578303
-0.02488145672244186	0.3869946763168402
-0.0443914230135995	0.6912302311019853
-0.024468601359940216	0.37993741996167996
-0.2462838681232429	4.851333913901418
-0.02971009752564228	0.46157570491859296
-0.00966207060223499	0.17535626046961258
-0.029387461183973305	0.4562608939405779
-0.04879473484387238	0.7673017768535962
-0.03291815613745507	0.5136547585646818
-0.06561194129345242	1.0738321848357062
-0.08614160675326253	1.47928548530129
-0.020239804491048563	0.31613649614615114
-0.01958778468484102	0.3081503663514057
-0.06494804287858216	1.0541648116417406
-0.016620648616925127	0.262800109033093
-0.010169591804802341	0.1826852144908968
-0.019242966568120887	0.30031414832349523
-0.03660791376361313	0.5680931752844222
-0.019718884315596732	0.3081503663514058
-0.039150784551315876	0.608234910383356
-0.5703224990195965	13.638621213691456
-0.008141737989364291	0.15748232440327262
-0.035329855688141384	0.5474558835701641
-0.041402269787086735	0.6443993486131444
-0.03218172541133773	0.5011994933657791
-0.023977166746615288	0.37356001898825536
-0.10016484312418965	1.7444021011537254
-0.008327676534375472	0.1616890664892082
-0.02850713188446351	0.44311267672184923
-0.027781201433594117	0.4310828418795985
-0.03317846469375227	0.5152472985137782
-0.0809526235372641	1.381173649152773
-0.018201763806670906	0.2842973937462422
-0.03367898077263931	0.5231389940384329
-0.093939306073594	1.6034777730668286
-0.03331795863658834	0.5183522823752662
-0.0590542159794877	0.952012810159593
-0.020248553977492458	0.3168306583613045
-0.024995379113250553	0.3885248929045773
-0.037382349089589054	0.5830429956866438
-0.01676349038496239	0.2632383275428168
-0.04286936703267094	0.6664529344824851
-0.03056760001611957	0.4748837875708056
-0.05800430223715915	0.9261949944781352
-0.032594070871418315	0.507083754497543
-0.019568249600587968	0.3068203240205348
-0.06333936953293796	1.0395567108118815
-0.037167854522345466	0.5778731078047461
-0.010059249695628453	0.18103940174773556
-0.013601485697985891	0.21727470492174036
-0.023744439919638118	0.36827722297141713
-0.04329356273140427	0.6742955008713423
-0.3365821310691676	7.194264190720142
-0.07947775754041081	1.3405016047992344
-0.017463348496207072	0.27471970723284034
-0.11252846921538516	1.990008625872257
-0.047156502398527284	0.7400822003826135
-0.04081420198436397	0.6344262672390957
-0.016115513060129233	0.25442369105052437
-0.03661133598775374	0.5705577315065202
-0.03758373574261354	0.584275421354695
-0.036623695214368264	0.5723167858313073
-0.02331755284819751	0.36373425579951796
-0.041159356472258976	0.6429911909766907
-0.025820783112475716	0.40169601327951093
-0.05200487180887546	0.8339977043598864
-0.03398196873486942	0.5286301431304382
-0.031482055023998444	0.4890212335576655
-0.013193596375361799	0.210821000815154
-0.04979232172796314	0.7791712741387621
-0.0340832043354496	0.5312531414582469
-0.053933315135716406	0.8693134007571546
-0.026120936264474152	0.40736877322269455
-0.10050344550541213	1.7509893888283299
-0.042621260620283465	0.6647296875542942
-0.019483954005457424	0.3046043504424023
-0.029380759711859116	0.4552945112488939
-0.027484434640652623	0.4264460906193633
-0.051040247396239295	0.8043334253602857
-0.03329044424979333	0.5173115673666896
-0.07909024347522353	1.3290745043049887
-0.015407128756691911	0.24229891512463822
-0.029097386412888324	0.45215579257331556
-0.040532211190920785	0.6304284515374858
-0.03244057041767177	0.5046015002608729
-0.046098721526823906	0.7231120109704132
-0.18720959717787083	3.6071787045354364
-0.037587787050315354	0.5886101795475507
-0.02629240990127727	0.4081034768432133
-0.011837083415446332	0.19343564526535656
-0.017253808144383237	0.2717051067418086
-0.022867174693651363	0.3553717421828027
-0.02806001798305384	0.4351490720605748
-0.008612510465148025	0.16542260966730318
-0.029094514672068115	0.4519575284808349
-0.0339685577832654	0.5275150913355349
-0.5965815820525778	16.36035126361145
-0.03201271173007087	0.4970137220521872
-0.05800595796119819	0.930228208709104
-0.03103009666410132	0.48373372888596283
-0.03318785281697288	0.5152472985137783
-0.025462769755836164	0.3968173548918805
-0.004045196225826579	0.05117816288090218
-0.08347574858336373	1.411577664379684
-0.037570788958296866	0.5842754213546949
-0.04287729545861777	0.6678610921189388
-0.021764110452253533	0.3384492782693359
-0.014058160797330578	0.22413601139295317
-0.019808959809777742	0.30973318910498615
-0.06906647060240542	1.1503357504242007
-0.11095113069965097	1.9510520145345964
-0.013325648926931723	0.21292921082330554
-0.03056744084504602	0.4738289895770703
-0.02109511167772244	0.3296636486794084
-0.017726609896422794	0.2782874956384617
-0.020107824509105695	0.31443095571728824
-0.06462232023730265	1.0510183623796119
-0.07210933901302685	1.2007333959339235
-0.05128100664522002	0.8060392491090643
-0.04201453315795627	0.6530858633343632
-0.04763552656183903	0.747215744669427
-0.030355409574316566	0.4723928938612426
-0.04817472032083716	0.7524468615124831
-0.10770247510928695	1.8919330631684517
-0.015023043251366455	0.23691449478853513
-0.023663231013238015	0.36762594018910627
-0.017482346829048485	0.2753515728389414
-0.10730886422631973	1.8752094313235403
-0.029968851269433324	0.4665170541377395
-0.05600757378062961	0.9027485315555067
-0.036209894377334226	0.5626172921046042
-0.034483003037957594	0.5358259924805756
-0.009019244465107651	0.1688725509177218
-0.03149079324162968	0.48902123355766564
-0.028069898295689687	0.43635316303623684
-0.03448039209679034	0.5355946843726813
-0.03915332911936298	0.6082349103833561
-0.03789672561441666	0.5922287285311625
-0.057439952292641525	0.9183073264409178
-0.19613705708803253	3.8103068295284093
-0.0273012216873255	0.42550045018056826
-0.04608821172596039	0.7177984364114288
-0.0402423848118264	0.6251303245606714
-0.011098839146029153	0.19048798887188476
-0.0221502513402224	0.3464100432489908
-0.031719373586917725	0.4921315310124647
-0.040537439485690614	0.6317604925449422
-0.014956673243489902	0.23658801202589505
-0.04329615714793944	0.6792870406085698
-0.024527987131555327	0.3807554380530029
-0.06286334188103979	1.0222258099955301
-0.05384719026493518	0.8582780121127008
-0.020520963538364453	0.32065273180538184
-0.026960322841962734	0.41808440256800317
-0.005630921491753899	0.09300842604226983
-0.07940074896052657	1.334951000546159
-0.033194478720485324	0.5163364188715909
-0.03860629352299372	0.6045185627785655
-0.044636934445402086	0.6938270628587002
-0.02495864591419832	0.3876782641994211
-0.034846289449798055	0.541372570500024
-0.03481526927998328	0.540381313075426
-0.021882971267805786	0.33994820581976964
-0.023298194430497684	0.3622398914472955
-0.07633807437158069	1.2883203544462067
-0.034090149502985015	0.5338766708685339
-0.025947929280949675	0.4023076326597767
-0.03036512081611672	0.4723928938612427
-0.032960071166157734	0.5138751948438378
-0.04841400425439071	0.7540367169084795
-0.04261249755893108	0.6632801135167681
-0.015739589617732412	0.2485068610260936
-0.06032565135653328	0.9720547488195738
-0.022867969045178897	0.35619316747073415
-0.20879894608863142	4.018281083829025
-0.02536297454849914	0.3937840566031006
-0.05013592071077318	0.7990564713079601
-0.0754665918761652	1.2626207790897395
-0.03462468595174475	0.538942277519147
-0.07525380167537608	1.2550878281681919
-0.029550192378900424	0.45908115803372684
-0.0336846821618143	0.5245110977083733
-0.03244409695519032	0.5057216256535066
-0.03448697194197181	0.5381145089725238
-0.041467291596561456	0.646639459208362
-0.032921552740162986	0.5136547585646819
-0.02888108346053534	0.4483261555547824
-0.013508890749693182	0.21663108124983543
-0.13463834201887417	2.440777844071748
-0.014430041414023535	0.228956140670221
-0.003147908383463993	0.03244215493737646
-0.027287417802065294	0.423503608044844
-0.018744364567623788	0.2935361255364596
-0.2283728678791155	4.54045847075814
-0.023690069456470755	0.3679621512520776
-0.02044347993529646	0.31824335120848
-0.027087937695723773	0.42218218315806527
-0.02107987695031829	0.32803545432258713
-0.04763612185289305	0.7507111970029333
-0.02028985472519062	0.3176270966136636
-0.026767952157017445	0.41566094863660613
-0.029979862463046677	0.46761856721618195
-0.048414876530285235	0.7611431318780865
-0.02222930300831926	0.34770475964378456
-0.025325318353474912	0.3932685575041951
-0.01956631584782676	0.30530842926062923
-0.026411486259860728	0.41004431790323387
